37080	1.785362
37081	1.851196
37082	1.862823
37083	1.841919
37084	2.053821
37085	1.934734
37086	1.900945
37087	2.190502
37088	1.547145
37089	1.656178
37090	1.789352
37091	1.804831
37092	2.215238
37093	1.526389
37094	1.739703
37095	1.718126
37096	2.444537
37097	2.156686
37098	1.770851
37099	2.662900
37100	2.204983
37101	2.021994
37102	1.759283
37103	1.786395
37104	1.701917
37105	2.518798
37106	1.800249
37107	3.257427
37108	1.896615
37109	1.697518
37110	1.663432
37111	1.681621
37112	1.752041
37113	1.763236
37114	1.690170
37115	1.835032
37116	1.683912
37117	1.822239
37118	1.745874
37119	1.664259
37120	1.845580
37121	1.973024
37122	1.816845
37123	1.674955
37124	1.639860
37125	1.645072
37126	1.784476
37127	1.760692
37128	3.135176
37129	1.810684
37130	1.807610
37131	1.802530
37132	1.759457
37133	1.671495
37134	1.671040
37135	1.613968
37136	1.649950
37137	1.624334
37138	3.045265
37139	2.663038
37140	1.992968
37141	1.682267
37142	1.797080
37143	1.797132
37144	1.819892
37145	1.746625
37146	1.737427
37147	1.627836
37148	1.788789
37149	1.960448
37150	1.723829
37151	1.681983
37152	1.667584
37153	1.811288
37154	1.667004
37155	1.798040
37156	1.694508
37157	1.657782
37158	1.713192
37159	1.764092
37160	1.631380
37161	2.069772
37162	1.954776
37163	2.596634
37164	1.838106
37165	1.624155
37166	1.670129
37167	1.710628
37168	1.642944
37169	1.756631
37170	1.636580
37171	2.168339
37172	1.973963
37173	1.707907
37174	1.602474
37175	1.784959
37176	1.793242
37177	2.039696
37178	1.845350
37179	1.715379
37180	1.755892
37181	2.165383
37182	1.838057
37183	1.840781
37184	1.632359
37185	1.989923
37186	2.381139
37187	1.732239
37188	3.327997
37189	1.646298
37190	1.993561
37191	2.880264
37192	1.669391
37193	2.982656
37194	1.750128
37195	2.672225
37196	2.118356
37197	1.770055
37198	1.980377
37199	1.914693
37200	1.911315
37201	1.772760
37202	1.757795
37203	1.840360
37204	1.645499
37205	1.646445
37206	1.722052
37207	1.672440
37208	2.785321
37209	2.982107
37210	1.807733
37211	1.668730
37212	1.750877
37213	1.667959
37214	2.738302
37215	1.960015
37216	1.652812
37217	1.801357
37218	1.746637
37219	1.854013
37220	1.709307
37221	1.742845
37222	1.967087
37223	2.079054
37224	1.869612
37225	1.619938
37226	1.765775
37227	2.928867
37228	1.962617
37229	2.284853
37230	1.629954
37231	2.406941
37232	1.840216
37233	1.657586
37234	1.586791
37235	2.609342
37236	1.934012
37237	1.892600
37238	1.648489
37239	1.544688
37240	1.820342
37241	1.678465
37242	1.748886
37243	2.115752
37244	1.966124
37245	1.790835
37246	1.632019
37247	1.774412
37248	1.668942
37249	2.068874
37250	1.906154
37251	2.614180
37252	1.916273
37253	1.722325
37254	1.653076
37255	2.059289
37256	1.835526
37257	2.045886
37258	2.510471
37259	2.967015
37260	1.649191
37261	1.865246
37262	1.622938
37263	1.715361
37264	1.747400
37265	2.097400
37266	1.620356
37267	2.272328
37268	2.309429
37269	1.807973
37270	2.110705
37271	1.744093
37272	1.630810
37273	1.942821
37274	1.741997
37275	1.944975
37276	1.621775
37277	2.092521
37278	2.167209
37279	1.773985
37280	1.952240
37281	1.650497
37282	1.985954
37283	3.255509
37284	1.656925
37285	1.979070
37286	1.645514
37287	1.763271
37288	1.706091
37289	3.171247
37290	1.935263
37291	1.798827
37292	2.192843
37293	1.745904
37294	1.932830
37295	1.790226
37296	1.951186
37297	2.308831
37298	1.857880
37299	1.888297
37300	1.680869
37301	1.627424
37302	1.663079
37303	2.032811
37304	1.680182
37305	2.088914
37306	1.617841
37307	2.009067
37308	1.719328
37309	1.748387
37310	2.235834
37311	3.179177
37312	1.783024
37313	1.860926
37314	1.826198
37315	3.285362
37316	2.741857
37317	1.768279
37318	1.901617
37319	1.695691
37320	1.894800
37321	1.704046
37322	1.830731
37323	2.815789
37324	2.861051
37325	1.683926
37326	1.831426
37327	2.608127
37328	2.961802
37329	1.852331
37330	1.635828
37331	1.836843
37332	1.710812
37333	1.816657
37334	1.657834
37335	1.949072
37336	2.121375
37337	2.441884
37338	1.617052
37339	2.117090
37340	2.286808
37341	1.656294
37342	1.697509
37343	3.045033
37344	1.917374
37345	1.759457
37346	1.953440
37347	1.739002
37348	1.828179
37349	2.603228
37350	2.006844
37351	1.772446
37352	1.868378
37353	1.701332
37354	1.802945
37355	1.945774
37356	1.704879
37357	2.033272
37358	2.803512
37359	2.282898
37360	1.627597
37361	1.757525
37362	1.746644
37363	1.768682
37364	1.701973
37365	1.746961
37366	1.644628
37367	1.668105
37368	1.620029
37369	1.954419
37370	2.574576
37371	1.998891
37372	1.689070
37373	1.719415
37374	2.308602
37375	2.834802
37376	3.425344
37377	1.661871
37378	1.785389
37379	1.592955
37380	1.676454
37381	2.394643
37382	1.704271
37383	1.720761
37384	1.882672
37385	1.857172
37386	1.748751
37387	2.977802
37388	1.740949
37389	2.990630
37390	1.557883
37391	1.704268
37392	3.221688
37393	1.709689
37394	1.973492
37395	2.311657
37396	1.809019
37397	2.011021
37398	3.075521
37399	1.821947
37400	1.939473
37401	1.706233
37402	2.213542
37403	1.701054
37404	1.948586
37405	1.705728
37406	1.689889
37407	1.722926
37408	1.653503
37409	1.752629
37410	3.366824
37411	1.749208
37412	1.676468
37413	1.611710
37414	1.835124
37415	1.857173
37416	2.169307
37417	1.873981
37418	1.891773
37419	2.491551
37420	1.693223
37421	1.976771
37422	1.894643
37423	1.743642
37424	1.991756
37425	1.666229
37426	2.609835
37427	1.762093
37428	2.798655
37429	1.844835
37430	1.675231
37431	1.687220
37432	2.042863
37433	1.700527
37434	1.698620
37435	1.972417
37436	1.781167
37437	1.734986
37438	1.901050
37439	1.906815
37440	1.685596
37441	1.615855
37442	1.745393
37443	1.804988
37444	2.850745
37445	2.012659
37446	1.739643
37447	1.718702
37448	1.932355
37449	1.753729
37450	1.746823
37451	3.374822
37452	2.351381
37453	1.798532
37454	2.387617
37455	2.939905
37456	1.671484
37457	1.637335
37458	1.806285
37459	1.928472
37460	1.840471
37461	2.915129
37462	1.641273
37463	1.689990
37464	1.611709
37465	1.862624
37466	1.822213
37467	1.693490
37468	1.790196
37469	1.868044
37470	2.853618
37471	1.939916
37472	2.192833
37473	2.147999
37474	2.787125
37475	1.807382
37476	2.893526
37477	1.801614
37478	2.001702
37479	1.676493
37480	2.131184
37481	2.015746
37482	1.747570
37483	1.756377
37484	1.750185
37485	3.124862
37486	1.757349
37487	1.986878
37488	1.939754
37489	1.718078
37490	2.119396
37491	1.726988
37492	2.198590
37493	2.375241
37494	1.654047
37495	1.647075
37496	1.652626
37497	1.733505
37498	1.673287
37499	2.136435
37500	1.655867
37501	1.645101
37502	2.569739
37503	2.559704
37504	1.990159
37505	2.010932
37506	3.129040
37507	1.780417
37508	1.762812
37509	2.389869
37510	3.843942
37511	1.746493
37512	2.296283
37513	2.913925
37514	1.780532
37515	1.648348
37516	1.843165
37517	1.939745
37518	2.949159
37519	1.897321
37520	1.974617
37521	2.250795
37522	1.831575
37523	1.651844
37524	2.436166
37525	2.713648
37526	1.797023
37527	1.713997
37528	1.831937
37529	1.845002
37530	1.931471
37531	2.307329
37532	1.696117
37533	1.676459
37534	1.677656
37535	1.671151
37536	1.606545
37537	1.614121
37538	1.765381
37539	2.326768
37540	1.832038
37541	2.470269
37542	1.727972
37543	2.579272
37544	1.748714
37545	1.696350
37546	3.094851
37547	1.749161
37548	1.810932
37549	1.691465
37550	2.149103
37551	1.685555
37552	1.670536
37553	1.729818
37554	1.861055
37555	1.616254
37556	1.941655
37557	2.213987
37558	3.457052
37559	1.801880
37560	1.735734
37561	2.263132
37562	1.787712
37563	1.801854
37564	1.720903
37565	1.834509
37566	1.651567
37567	1.632307
37568	1.750349
37569	1.878132
37570	2.042992
37571	1.713099
37572	1.635005
37573	1.806844
37574	1.611778
37575	1.820040
37576	1.729605
37577	1.664737
37578	1.932533
37579	1.867274
37580	2.015859
37581	3.537439
37582	1.823146
37583	1.912769
37584	1.717749
37585	1.713284
37586	1.890521
37587	2.017291
37588	1.832992
37589	1.774517
37590	1.723103
37591	1.804047
37592	2.391311
37593	1.701596
37594	1.837427
37595	2.095065
37596	1.847152
37597	2.386853
37598	1.988781
37599	1.684910
37600	2.246910
37601	1.574217
37602	2.015714
37603	2.005063
37604	1.716859
37605	1.885983
37606	1.681670
37607	1.684184
37608	1.661718
37609	1.618407
37610	1.867559
37611	2.003918
37612	1.563111
37613	2.061899
37614	1.835761
37615	1.573612
37616	1.759880
37617	1.687498
37618	1.975118
37619	2.028276
37620	2.398805
37621	1.684960
37622	2.869037
37623	1.679852
37624	2.022759
37625	2.242735
37626	2.409577
37627	1.605299
37628	2.636565
37629	1.766947
37630	1.958451
37631	1.610242
37632	1.645499
37633	1.799167
37634	1.714756
37635	1.696924
37636	1.848987
37637	3.173577
37638	1.981588
37639	1.827513
37640	1.826910
37641	1.817173
37642	3.075655
37643	1.636539
37644	1.700669
37645	1.709817
37646	1.713180
37647	1.839292
37648	2.884007
37649	1.834939
37650	2.933825
37651	1.726131
37652	1.883773
37653	1.741233
37654	1.716962
37655	2.830189
37656	1.919696
37657	2.616261
37658	1.946238
37659	1.644801
37660	1.881464
37661	1.853245
37662	1.839614
37663	1.886726
37664	1.884623
37665	2.496000
37666	2.527537
37667	1.741336
37668	2.642035
37669	1.690744
37670	1.822593
37671	1.951716
37672	1.689492
37673	1.643603
37674	2.539212
37675	1.979320
37676	2.793368
37677	1.762248
37678	2.113422
37679	1.688505
37680	1.706675
37681	1.656396
37682	1.707446
37683	1.684644
37684	2.458462
37685	1.898309
37686	1.843237
37687	2.220426
37688	1.657466
37689	1.650605
37690	1.605831
37691	1.526715
37692	1.724622
37693	2.667155
37694	2.044237
37695	1.610657
37696	1.904803
37697	1.677238
37698	1.698042
37699	1.559464
37700	1.599430
37701	1.873577
37702	1.695183
37703	1.749140
37704	1.737682
37705	1.943171
37706	1.767235
37707	3.347544
37708	1.788941
37709	1.768975
37710	1.736788
37711	1.683066
37712	1.922830
37713	1.769228
37714	2.275766
37715	1.747228
37716	1.758510
37717	1.747299
37718	1.647570
37719	1.629288
37720	1.696398
37721	1.782762
37722	1.860508
37723	1.673221
37724	1.618824
37725	2.867821
37726	1.693071
37727	1.904207
37728	1.851525
37729	3.030407
37730	1.767542
37731	1.732412
37732	3.601719
37733	2.289552
37734	2.264440
37735	2.661070
37736	2.505495
37737	2.946043
37738	1.654911
37739	1.811438
37740	1.611873
37741	2.324936
37742	1.633075
37743	2.223294
37744	1.862421
37745	3.036258
37746	1.651312
37747	1.674820
37748	1.618853
37749	1.795596
37750	1.673576
37751	1.692483
37752	2.515120
37753	1.920907
37754	1.901446
37755	1.603043
37756	1.632411
37757	1.669943
37758	1.617932
37759	2.032289
37760	2.191170
37761	1.613825
37762	1.751268
37763	1.719525
37764	2.117021
37765	1.881190
37766	2.296868
37767	1.709460
37768	2.045922
37769	1.800693
37770	1.614736
37771	1.711058
37772	2.901727
37773	1.643659
37774	1.802651
37775	2.618267
37776	3.616924
37777	1.778977
37778	1.725730
37779	1.776622
37780	1.608046
37781	1.736783
37782	1.660501
37783	1.799342
37784	1.683702
37785	1.666695
37786	1.778394
37787	1.757692
37788	1.859947
37789	1.607479
37790	1.889184
37791	2.032204
37792	2.629080
37793	1.904496
37794	2.049105
37795	1.649871
37796	2.073383
37797	1.895962
37798	1.680772
37799	1.771994
37800	1.695400
37801	1.652350
37802	1.777668
37803	1.706033
37804	1.786880
37805	1.701696
37806	2.460834
37807	1.530655
37808	1.767463
37809	3.292214
37810	2.066530
37811	1.588014
37812	2.296827
37813	1.755877
37814	1.722442
37815	2.581022
37816	1.666957
37817	1.679421
37818	1.701060
37819	1.763979
37820	1.631239
37821	1.594914
37822	3.352687
37823	1.809171
37824	1.885105
37825	1.818172
37826	1.679330
37827	2.672741
37828	1.823326
37829	1.849898
37830	1.669170
37831	1.861773
37832	1.824316
37833	3.325055
37834	1.802019
37835	2.082319
37836	1.724733
37837	1.749648
37838	1.775270
37839	1.793853
37840	1.815836
37841	1.724494
37842	1.816882
37843	2.050936
37844	1.632600
37845	2.156265
37846	1.742226
37847	1.727016
37848	1.608598
37849	2.548441
37850	1.576210
37851	1.725827
37852	1.916693
37853	1.735989
37854	1.925864
37855	2.230456
37856	1.638179
37857	1.718749
37858	1.789311
37859	1.750366
37860	1.726486
37861	1.978698
37862	1.656153
37863	2.686394
37864	1.731900
37865	1.730628
37866	1.595193
37867	1.749058
37868	1.761588
37869	1.843389
37870	1.802215
37871	2.208683
37872	1.724571
37873	1.617804
37874	1.773331
37875	1.610579
37876	1.752287
37877	2.025311
37878	2.772829
37879	3.013354
37880	1.729287
37881	1.699393
37882	1.657796
37883	1.665509
37884	1.621454
37885	2.198237
37886	1.832809
37887	1.639700
37888	1.657039
37889	1.946451
37890	1.655504
37891	2.066992
37892	1.692420
37893	1.775137
37894	1.703125
37895	1.727363
37896	2.482832
37897	1.784129
37898	1.636600
37899	1.749415
37900	1.749424
37901	3.094664
37902	1.863454
37903	1.920303
37904	1.764147
37905	3.000798
37906	1.802402
37907	2.786437
37908	1.613493
37909	2.009899
37910	1.706336
37911	1.822979
37912	1.835470
37913	1.731086
37914	1.689462
37915	1.711549
37916	1.636797
37917	1.746074
37918	1.645320
37919	1.665731
37920	1.728126
37921	1.914368
37922	1.695431
37923	1.674539
37924	1.833043
37925	1.720134
37926	2.493608
37927	3.196469
37928	2.193123
37929	1.767618
37930	1.683839
37931	1.648714
37932	1.623713
37933	3.209378
37934	2.066600
37935	1.744920
37936	1.628959
37937	2.549231
37938	1.768007
37939	1.683556
37940	2.987487
37941	1.830240
37942	2.249233
37943	1.646337
37944	1.779206
37945	1.805191
37946	1.758540
37947	1.879115
37948	1.914865
37949	2.923739
37950	1.687245
37951	2.936267
37952	2.917609
37953	3.012729
37954	2.482573
37955	2.014739
37956	1.724096
37957	2.007097
37958	1.678437
37959	1.808421
37960	1.688547
37961	1.849196
37962	1.971994
37963	2.923742
37964	1.709618
37965	1.627157
37966	2.776952
37967	2.142771
37968	1.747316
37969	1.810311
37970	2.268123
37971	1.677196
37972	1.845992
37973	2.358793
37974	1.825316
37975	1.726038
37976	1.893101
37977	1.677043
37978	2.078520
37979	1.686172
37980	2.250043
37981	2.971814
37982	1.524590
37983	1.788687
37984	1.692902
37985	1.654249
37986	1.852742
37987	1.683990
37988	1.757323
37989	1.668927
37990	2.949541
37991	1.922077
37992	1.704137
37993	2.067138
37994	2.088304
37995	1.648823
37996	1.651206
37997	1.683981
37998	2.327613
37999	1.806300
38000	1.816676
38001	1.789791
38002	2.035094
38003	1.623352
38004	1.804700
38005	1.598740
38006	1.915009
38007	1.722445
38008	1.966391
38009	2.168963
38010	1.942377
38011	1.552662
38012	1.737994
38013	1.634864
38014	1.695427
38015	1.674418
38016	1.713017
38017	1.615753
38018	1.770038
38019	1.734018
38020	1.692420
38021	1.837842
38022	1.719546
38023	1.906797
38024	1.670257
38025	1.727666
38026	1.737613
38027	2.751636
38028	1.695216
38029	1.782619
38030	1.862357
38031	2.279164
38032	3.034843
38033	1.668038
38034	1.747383
38035	1.720485
38036	1.878432
38037	1.749072
38038	1.938723
38039	1.638982
38040	2.893756
38041	1.701320
38042	1.703007
38043	1.807768
38044	1.676363
38045	1.698040
38046	2.365053
38047	1.627686
38048	1.861258
38049	2.029748
38050	1.748253
38051	1.751198
38052	1.810233
38053	3.576920
38054	1.934730
38055	1.729187
38056	1.732279
38057	1.653269
38058	1.816645
38059	2.050667
38060	1.650935
38061	1.920634
38062	1.804255
38063	1.917158
38064	1.864128
38065	2.407497
38066	2.791492
38067	3.854244
38068	1.709767
38069	1.938176
38070	3.059365
38071	1.712921
38072	3.277746
38073	1.706184
38074	1.712750
38075	1.630729
38076	1.582084
38077	3.014100
38078	1.786269
38079	1.669939
38080	1.869301
38081	1.808994
38082	2.216722
38083	2.768656
38084	2.416660
38085	3.493071
38086	1.782801
38087	1.947352
38088	1.772248
38089	1.680977
38090	2.484956
38091	1.604922
38092	1.616855
38093	1.813396
38094	1.649679
38095	1.657871
38096	1.665955
38097	1.790503
38098	1.763803
38099	1.778182
38100	2.815945
38101	3.315190
38102	1.630141
38103	2.686541
38104	1.739016
38105	1.903400
38106	1.954441
38107	1.998970
38108	2.002464
38109	1.864401
38110	1.714575
38111	2.249205
38112	2.412220
38113	1.667525
38114	2.259157
38115	1.816309
38116	1.635053
38117	1.758852
38118	2.497693
38119	1.934497
38120	1.677244
38121	1.792411
38122	1.808945
38123	2.995193
38124	1.697116
38125	1.712188
38126	1.825858
38127	1.788528
38128	2.388657
38129	1.930959
38130	1.962440
38131	3.151111
38132	1.678513
38133	2.427423
38134	2.043245
38135	2.165610
38136	1.646686
38137	1.966743
38138	2.093773
38139	1.700153
38140	1.904030
38141	2.064812
38142	1.817093
38143	1.757885
38144	1.756585
38145	2.727858
38146	1.748135
38147	1.753911
38148	1.798418
38149	3.295663
38150	1.665648
38151	2.327606
38152	2.493520
38153	1.688242
38154	1.722379
38155	1.702032
38156	1.732021
38157	1.858017
38158	1.681342
38159	1.697964
38160	1.861672
38161	2.733259
38162	1.643603
38163	1.790559
38164	2.985357
38165	1.626949
38166	1.817466
38167	2.196472
38168	1.673175
38169	1.723368
38170	1.641583
38171	2.017035
38172	1.736360
38173	1.723834
38174	1.780047
38175	2.026320
38176	1.854621
38177	1.799867
38178	1.739669
38179	1.650340
38180	1.793571
38181	1.794205
38182	2.000868
38183	1.724655
38184	2.366231
38185	1.779412
38186	1.847884
38187	1.743918
38188	1.938335
38189	1.799210
38190	1.614060
38191	1.852782
38192	1.778890
38193	1.638180
38194	1.710397
38195	1.863724
38196	1.728749
38197	1.797749
38198	1.666699
38199	1.658309
38200	1.625345
38201	1.779677
38202	2.094958
38203	1.691568
38204	1.640631
38205	1.711479
38206	1.660959
38207	1.980642
38208	2.094348
38209	1.811434
38210	1.677102
38211	1.580626
38212	2.343853
38213	1.699858
38214	3.378430
38215	1.779555
38216	1.976179
38217	1.823960
38218	2.683956
38219	3.073823
38220	2.812996
38221	2.059582
38222	1.600485
38223	1.718214
38224	1.605792
38225	2.219692
38226	1.738781
38227	1.867595
38228	1.740218
38229	1.622869
38230	1.746907
38231	1.758742
38232	1.579214
38233	1.766964
38234	2.626003
38235	1.700102
38236	1.705611
38237	1.780380
38238	1.823058
38239	1.762029
38240	1.753393
38241	1.723255
38242	2.132774
38243	1.863217
38244	1.626571
38245	1.810761
38246	2.480297
38247	1.639878
38248	2.382577
38249	1.730837
38250	2.376197
38251	1.790086
38252	1.669439
38253	1.705165
38254	2.097956
38255	1.731851
38256	3.126525
38257	1.574584
38258	1.900645
38259	1.779545
38260	1.778362
38261	2.359156
38262	1.791359
38263	1.741923
38264	1.953328
38265	1.862491
38266	1.848017
38267	1.740544
38268	1.979111
38269	3.093889
38270	1.900265
38271	1.743027
38272	1.641368
38273	1.797109
38274	1.612343
38275	1.715389
38276	2.576695
38277	1.655759
38278	1.773353
38279	1.625251
38280	1.788548
38281	1.715875
38282	1.768050
38283	1.659170
38284	1.718782
38285	1.815099
38286	1.710719
38287	1.715388
38288	2.001112
38289	1.745360
38290	2.429518
38291	1.902813
38292	1.710716
38293	1.713338
38294	1.722574
38295	1.740082
38296	1.560652
38297	1.932083
38298	1.651722
38299	1.646715
38300	1.796407
38301	1.591579
38302	1.672294
38303	2.227343
38304	1.638359
38305	2.514840
38306	1.749824
38307	1.960577
38308	1.772286
38309	1.789416
38310	1.829649
38311	1.795898
38312	1.799664
38313	1.745313
38314	1.710316
38315	1.711487
38316	2.064632
38317	1.949213
38318	2.793214
38319	1.792761
38320	2.001550
38321	1.688412
38322	1.600059
38323	1.714507
38324	1.844768
38325	1.637223
38326	1.741175
38327	1.701285
38328	1.635586
38329	1.595980
38330	1.708037
38331	1.655637
38332	2.147832
38333	1.728512
38334	1.683249
38335	1.727059
38336	1.758390
38337	1.713192
38338	2.160275
38339	2.095959
38340	2.064895
38341	1.761481
38342	1.989875
38343	1.692737
38344	1.850228
38345	1.904073
38346	1.884142
38347	1.801747
38348	1.709886
38349	2.275354
38350	1.561680
38351	1.617985
38352	2.163246
38353	1.811842
38354	1.840751
38355	1.726957
38356	1.625820
38357	2.442525
38358	1.820501
38359	1.982283
38360	1.914886
38361	2.296501
38362	1.685651
38363	2.046639
38364	1.687459
38365	1.745832
38366	1.685271
38367	1.644533
38368	2.231622
38369	1.651735
38370	1.908510
38371	1.622163
38372	2.276686
38373	1.764591
38374	2.013125
38375	1.683412
38376	2.335415
38377	1.669810
38378	1.795904
38379	1.702872
38380	1.811475
38381	1.790059
38382	1.708192
38383	1.645234
38384	1.664791
38385	1.794574
38386	1.723038
38387	1.896703
38388	2.118443
38389	1.746872
38390	1.745334
38391	2.401603
38392	1.762232
38393	1.729661
38394	2.741287
38395	1.833613
38396	1.962742
38397	1.752187
38398	1.798474
38399	2.109313
38400	2.384120
38401	1.719029
38402	1.877396
38403	1.625986
38404	2.670380
38405	1.620905
38406	1.645347
38407	2.062203
38408	1.629452
38409	1.648459
38410	2.009695
38411	1.673036
38412	1.878898
38413	1.735152
38414	1.907212
38415	1.628795
38416	3.526302
38417	2.823723
38418	1.996917
38419	1.710740
38420	1.710738
38421	2.847437
38422	2.919128
38423	2.512132
38424	1.874664
38425	2.615639
38426	1.971452
38427	1.830726
38428	1.680208
38429	1.977839
38430	2.686450
38431	1.667458
38432	1.858704
38433	1.738599
38434	2.486995
38435	1.774471
38436	1.763556
38437	3.513585
38438	1.634354
38439	1.839004
38440	1.743930
38441	2.276475
38442	2.512897
38443	2.006998
38444	1.724425
38445	1.636356
38446	1.577014
38447	1.738840
38448	2.074925
38449	1.662618
38450	1.765825
38451	2.086663
38452	1.670956
38453	1.953306
38454	1.622122
38455	2.903422
38456	1.784014
38457	1.935129
38458	1.684869
38459	2.014387
38460	1.911623
38461	2.571508
38462	1.835726
38463	1.852321
38464	2.627939
38465	1.606633
38466	2.742954
38467	1.810096
38468	1.912678
38469	2.026396
38470	1.742998
38471	1.850610
38472	2.943247
38473	1.764338
38474	1.825077
38475	1.637485
38476	1.780830
38477	2.727656
38478	1.781196
38479	1.786376
38480	1.898359
38481	1.736498
38482	1.663513
38483	1.724030
38484	1.719658
38485	3.405390
38486	2.176602
38487	2.825324
38488	1.755557
38489	1.747180
38490	1.777126
38491	1.601676
38492	1.998411
38493	1.757474
38494	1.733053
38495	1.655171
38496	1.880905
38497	1.719485
38498	1.707580
38499	1.812834
38500	1.726875
38501	2.397181
38502	1.617028
38503	1.728843
38504	1.737901
38505	1.614312
38506	2.080264
38507	2.556446
38508	1.670806
38509	2.027607
38510	1.822287
38511	1.842100
38512	2.073510
38513	1.954076
38514	2.403615
38515	1.837496
38516	1.668329
38517	1.701967
38518	1.711064
38519	1.778452
38520	1.935531
38521	2.435644
38522	2.415947
38523	1.696989
38524	1.786739
38525	2.047106
38526	2.143419
38527	1.840783
38528	3.450628
38529	1.707997
38530	1.725110
38531	2.155333
38532	1.744777
38533	1.828339
38534	3.425057
38535	1.745401
38536	1.859969
38537	1.818980
38538	3.344733
38539	1.744109
38540	1.673686
38541	2.696595
38542	3.578380
38543	1.927375
38544	1.752168
38545	1.662793
38546	1.619743
38547	1.642702
38548	2.871038
38549	1.685378
38550	1.772715
38551	1.646730
38552	1.956995
38553	1.700674
38554	1.930725
38555	1.698477
38556	1.555493
38557	2.021654
38558	1.593470
38559	1.918272
38560	3.332804
38561	2.015217
38562	2.416398
38563	1.927803
38564	1.627103
38565	2.363029
38566	1.987420
38567	1.775456
38568	2.384013
38569	1.687196
38570	1.721855
38571	1.661120
38572	1.734937
38573	2.423917
38574	1.737191
38575	1.651159
38576	2.150730
38577	1.756074
38578	1.564636
38579	1.724740
38580	1.713389
38581	2.037878
38582	1.711565
38583	1.978952
38584	1.803579
38585	3.263529
38586	1.715486
38587	1.797723
38588	1.674361
38589	1.810427
38590	1.701070
38591	1.804329
38592	1.742747
38593	2.007837
38594	1.716658
38595	1.611399
38596	1.728187
38597	2.076012
38598	3.066568
38599	1.715090
38600	2.091109
38601	2.792669
38602	1.829043
38603	1.650719
38604	2.593386
38605	1.814688
38606	1.791617
38607	1.618810
38608	1.781003
38609	1.846125
38610	1.818788
38611	1.746905
38612	1.769250
38613	2.018674
38614	1.652007
38615	1.702078
38616	1.807203
38617	1.923720
38618	2.828440
38619	1.808501
38620	1.602906
38621	2.436260
38622	2.700823
38623	2.994474
38624	3.068067
38625	1.720370
38626	1.732861
38627	1.785303
38628	1.669049
38629	1.967407
38630	1.607253
38631	2.185537
38632	1.573980
38633	1.754909
38634	1.655792
38635	1.861324
38636	1.639469
38637	2.032374
38638	1.908207
38639	1.637640
38640	2.112637
38641	2.632636
38642	1.783862
38643	1.717966
38644	1.717858
38645	2.063947
38646	1.837280
38647	1.681219
38648	1.796393
38649	1.691050
38650	1.691942
38651	1.849028
38652	2.918896
38653	2.788519
38654	2.198555
38655	1.873614
38656	1.830411
38657	1.894222
38658	1.798465
38659	2.279939
38660	1.810699
38661	2.665296
38662	1.697852
38663	1.667582
38664	1.703181
38665	1.744724
38666	2.388296
38667	1.687759
38668	2.849478
38669	1.887228
38670	2.483965
38671	2.954809
38672	1.831771
38673	2.121610
38674	2.648965
38675	1.652199
38676	2.343136
38677	2.393146
38678	2.322861
38679	1.667336
38680	1.881950
38681	3.386050
38682	1.732194
38683	1.774960
38684	1.706772
38685	1.821711
38686	1.860207
38687	1.791337
38688	1.682013
38689	1.822890
38690	1.713576
38691	1.967795
38692	1.656408
38693	2.026543
38694	2.354035
38695	2.209278
38696	1.984171
38697	2.221972
38698	2.142446
38699	2.278428
38700	1.653978
38701	2.152196
38702	2.065084
38703	2.048580
38704	1.698602
38705	1.700090
38706	1.676723
38707	1.641906
38708	1.681804
38709	1.842580
38710	2.594145
38711	1.712922
38712	1.818836
38713	1.627609
38714	3.430296
38715	2.900920
38716	1.942685
38717	3.262899
38718	1.774749
38719	1.776958
38720	1.796513
38721	2.207560
38722	1.704021
38723	1.929729
38724	1.874404
38725	2.830931
38726	2.815609
38727	1.702967
38728	2.271195
38729	1.684740
38730	1.736013
38731	1.812888
38732	1.660918
38733	1.783334
38734	2.004205
38735	2.691097
38736	2.280655
38737	1.808817
38738	1.717930
38739	3.024429
38740	1.911974
38741	1.684680
38742	3.860032
38743	1.682206
38744	1.728330
38745	1.685072
38746	1.680793
38747	1.841377
38748	1.931517
38749	1.973134
38750	2.371060
38751	2.883836
38752	1.910307
38753	1.630407
38754	2.721145
38755	1.981073
38756	1.952232
38757	1.870906
38758	2.164191
38759	2.186853
38760	1.665092
38761	2.070498
38762	1.706878
38763	1.730289
38764	2.601585
38765	2.164600
38766	1.694203
38767	2.016876
38768	1.667101
38769	3.003690
38770	2.227234
38771	2.455586
38772	1.631313
38773	1.944937
38774	1.816362
38775	1.820929
38776	1.944432
38777	1.986217
38778	1.867989
38779	1.825986
38780	1.643710
38781	1.785767
38782	1.741893
38783	1.972276
38784	1.674811
38785	2.660051
38786	1.948547
38787	1.931749
38788	1.785213
38789	2.772384
38790	1.590938
38791	1.784731
38792	2.026385
38793	2.103173
38794	1.695075
38795	1.835909
38796	1.666776
38797	2.806213
38798	3.079446
38799	1.734488
38800	1.777818
38801	1.990214
38802	1.901191
38803	2.450659
38804	2.104255
38805	1.893519
38806	1.885645
38807	1.618875
38808	1.634401
38809	1.998525
38810	2.153259
38811	1.672778
38812	1.880961
38813	2.448250
38814	1.754915
38815	3.305947
38816	1.658635
38817	1.941414
38818	1.830128
38819	1.679582
38820	1.738996
38821	2.277935
38822	1.890022
38823	1.913587
38824	1.904578
38825	1.805363
38826	2.224933
38827	1.749992
38828	2.262749
38829	1.879521
