78819	1.650290
78820	1.733477
78821	1.622979
78822	1.677421
78823	1.742192
78824	1.838530
78825	1.804996
78826	1.898661
78827	1.742289
78828	1.830000
78829	1.956847
78830	1.632503
78831	1.680434
78832	2.364962
78833	1.980291
78834	1.700294
78835	1.595589
78836	1.750450
78837	1.645925
78838	1.639239
78839	1.580096
78840	1.724785
78841	1.616256
78842	2.843354
78843	1.976479
78844	1.726399
78845	1.669600
78846	2.062602
78847	1.818407
78848	1.710101
78849	1.861672
78850	2.313610
78851	1.901720
78852	1.902270
78853	1.632724
78854	1.615305
78855	1.765900
78856	1.882943
78857	1.865191
78858	1.955548
78859	1.738354
78860	1.691988
78861	1.688136
78862	1.784004
78863	1.813025
78864	1.837461
78865	1.974507
78866	1.702718
78867	1.913327
78868	1.819891
78869	1.710213
78870	1.664287
78871	1.645027
78872	1.718343
78873	1.732214
78874	1.736778
78875	1.669020
78876	1.686191
78877	1.803654
78878	1.967435
78879	2.078560
78880	1.704190
78881	1.638821
78882	1.782037
78883	1.864105
78884	1.620197
78885	1.636813
78886	1.903987
78887	1.784513
78888	1.817143
78889	1.846366
78890	1.734715
78891	1.812908
78892	1.896187
78893	1.679882
78894	1.924120
78895	1.668455
78896	2.044226
78897	1.587035
78898	1.643881
78899	1.887865
78900	1.624904
78901	1.763311
78902	1.740143
78903	1.940420
78904	1.732078
78905	1.696087
78906	1.705603
78907	1.935647
78908	1.780522
78909	1.556100
78910	1.767443
78911	2.027608
78912	1.749058
78913	3.738459
78914	1.666358
78915	1.704010
78916	1.753458
78917	1.811929
78918	2.312942
78919	1.710272
78920	1.619861
78921	1.801371
78922	1.901707
78923	1.714670
78924	1.820051
78925	1.664737
78926	2.126902
78927	2.097219
78928	1.660366
78929	2.135560
78930	1.883711
78931	1.700012
78932	1.677352
78933	2.198089
78934	2.144953
78935	2.199121
78936	2.071573
78937	1.702424
78938	1.851282
78939	2.021563
78940	1.692240
78941	1.805629
78942	1.852422
78943	1.617088
78944	1.902195
78945	1.704645
78946	1.709238
78947	1.781068
78948	1.787478
78949	1.782040
78950	1.776431
78951	1.694113
78952	1.723179
78953	1.880967
78954	1.641461
78955	1.870760
78956	1.652416
78957	1.673080
78958	1.596982
78959	1.716613
78960	1.685618
78961	2.613330
78962	1.832033
78963	1.787653
78964	1.675532
78965	1.727741
78966	1.632840
78967	1.961699
78968	1.686490
78969	1.646658
78970	1.796735
78971	1.817313
78972	1.637714
78973	1.938179
78974	1.765222
78975	1.786441
78976	1.879563
78977	1.671123
78978	2.165954
78979	1.772911
78980	1.809759
78981	1.638267
78982	1.837065
78983	1.699209
78984	1.781617
78985	1.757425
78986	1.893261
78987	1.832243
78988	1.944217
78989	1.646649
78990	1.642717
78991	1.859188
78992	1.636213
78993	1.564377
78994	1.706890
78995	1.929471
78996	1.810094
78997	1.643096
78998	1.803882
78999	1.806742
79000	2.145325
79001	1.728588
79002	1.927358
79003	1.704599
79004	1.613342
79005	1.644859
79006	1.699856
79007	1.723443
79008	1.817521
79009	2.015811
79010	1.730977
79011	2.487612
79012	1.836322
79013	1.742102
79014	1.748788
79015	1.888170
79016	1.863680
79017	1.647266
79018	1.745658
79019	1.595114
79020	1.696895
79021	1.691435
79022	1.835782
79023	1.706467
79024	2.445607
79025	1.855383
79026	2.329530
79027	1.751522
79028	1.718083
79029	1.709063
79030	1.775830
79031	1.900146
79032	1.814369
79033	1.705037
79034	2.091237
79035	1.682760
79036	1.768307
79037	1.635978
79038	1.750185
79039	1.676560
79040	1.795360
79041	1.931438
79042	1.638403
79043	1.683027
79044	1.711612
79045	1.731416
79046	1.706323
79047	1.843348
79048	1.685185
79049	1.930668
79050	1.650971
79051	1.702054
79052	1.778840
79053	1.781088
79054	1.737298
79055	1.674206
79056	1.757033
79057	2.037095
79058	1.799427
79059	1.695443
79060	1.697372
79061	1.813600
79062	1.671761
79063	1.963392
79064	1.605083
79065	1.778141
79066	1.659633
79067	1.654035
79068	1.718723
79069	1.631036
79070	1.816778
79071	2.336174
79072	2.149832
79073	1.728030
79074	1.762232
79075	1.761368
79076	1.705374
79077	2.448091
79078	1.848763
79079	1.651083
79080	1.692446
79081	1.955455
79082	1.699501
79083	2.428691
79084	2.037935
79085	1.877331
79086	1.759341
79087	2.599732
79088	1.743451
79089	1.695761
79090	1.953465
79091	1.753880
79092	1.851243
79093	1.642879
79094	1.925871
79095	1.985518
79096	1.784117
79097	1.591691
79098	2.039991
79099	1.738264
79100	2.060924
79101	1.753259
79102	1.687377
79103	1.853032
79104	1.932514
79105	1.658981
79106	1.652988
79107	1.739243
79108	1.978657
79109	2.484411
79110	1.813742
79111	1.848326
79112	1.684823
79113	1.747088
79114	1.637978
79115	1.559706
79116	1.903549
79117	1.823287
79118	1.822724
79119	1.809806
79120	1.586614
79121	1.859944
79122	1.731398
79123	1.702823
79124	1.810408
79125	1.743057
79126	1.722662
79127	1.583975
79128	2.997562
79129	1.625959
79130	1.671853
79131	3.143632
79132	1.661818
79133	2.058174
79134	1.667188
79135	1.744754
79136	1.703229
79137	1.755148
79138	1.884058
79139	1.793444
79140	1.756006
79141	1.828973
79142	1.593235
79143	1.677461
79144	1.851364
79145	1.728837
79146	1.665697
79147	1.626759
79148	1.766811
79149	1.721968
79150	1.839814
79151	1.801396
79152	1.659388
79153	1.848304
79154	1.723552
79155	1.659904
79156	1.733585
79157	1.709809
79158	1.756815
79159	1.741636
79160	1.741579
79161	1.893193
79162	2.277488
79163	1.852840
79164	2.008483
79165	1.631231
79166	1.966066
79167	1.912135
79168	1.765838
79169	1.802422
79170	1.881228
79171	1.657737
79172	1.673792
79173	1.712870
79174	2.144073
79175	1.821738
79176	1.673796
79177	1.786168
79178	1.757039
79179	1.774679
79180	2.239912
79181	1.652804
79182	1.574896
79183	1.753628
79184	1.920786
79185	1.698082
79186	1.663682
79187	1.784314
79188	2.132512
79189	1.607312
79190	1.788139
79191	1.657588
79192	1.927062
79193	1.759913
79194	1.854829
79195	1.788083
79196	1.809288
79197	1.640429
79198	2.166867
79199	1.654862
79200	1.740996
79201	1.692147
79202	1.681649
79203	1.917622
79204	1.998297
79205	1.814439
79206	1.651564
79207	1.758140
79208	1.667276
79209	1.908007
79210	1.868973
79211	1.984579
79212	1.838240
79213	1.604499
79214	1.782444
79215	2.484074
79216	1.781491
79217	1.709982
79218	1.818515
79219	1.697496
79220	1.741164
79221	1.737663
79222	1.712710
79223	1.783730
79224	1.685967
79225	1.949435
79226	1.587813
79227	1.712226
79228	1.760461
79229	2.367274
79230	1.700667
79231	1.753515
79232	1.792875
79233	1.967061
79234	1.960593
79235	1.845054
79236	1.669160
79237	1.765450
79238	1.757428
79239	1.665942
79240	2.286297
79241	1.624246
79242	1.737471
79243	1.802711
79244	1.878852
79245	1.822447
79246	1.663771
79247	1.912966
79248	1.864997
79249	1.644359
79250	2.346070
79251	1.770561
79252	1.690237
79253	2.039206
79254	1.648595
79255	2.771147
79256	1.810501
79257	1.645964
79258	1.672180
79259	1.677193
79260	1.811865
79261	1.645607
79262	1.740339
79263	2.131474
79264	2.105398
79265	1.896489
79266	1.913216
79267	1.709548
79268	1.889214
79269	1.623644
79270	1.745934
79271	1.627115
79272	1.720170
79273	1.743260
79274	1.798595
79275	1.692972
79276	2.092571
79277	1.958717
79278	1.779080
79279	1.776435
79280	1.658875
79281	1.799807
79282	2.071788
79283	1.659939
79284	1.668936
79285	1.784742
79286	1.683739
79287	1.687746
79288	2.019722
79289	1.814147
79290	1.646900
79291	1.847116
79292	1.826123
79293	1.601580
79294	1.763942
79295	1.716608
79296	1.836558
79297	1.689561
79298	2.260121
79299	1.979436
79300	1.735777
79301	1.684842
79302	1.873236
79303	1.864562
79304	1.727059
79305	1.933605
79306	1.712566
79307	1.659328
79308	2.553038
79309	1.771392
79310	1.708039
79311	1.631491
79312	1.686002
79313	2.139815
79314	2.292014
79315	1.753667
79316	1.670410
79317	1.645204
79318	1.772571
79319	1.918141
79320	1.708117
79321	1.972038
79322	1.684765
79323	2.279062
79324	1.784967
79325	1.688876
79326	1.780213
79327	1.647536
79328	1.979485
79329	1.679513
79330	2.424766
79331	1.613622
79332	1.708472
79333	1.729104
79334	1.675250
79335	1.693651
79336	1.796157
79337	1.776041
79338	1.572967
79339	1.898300
79340	1.935123
79341	1.711256
79342	1.697752
79343	1.913698
79344	2.951270
79345	2.111905
79346	1.987533
79347	1.624149
79348	1.845145
79349	2.010586
79350	1.721593
79351	1.642938
79352	2.430300
79353	1.811973
79354	1.706589
79355	1.738781
79356	1.643724
79357	1.816518
79358	1.691924
79359	2.354609
79360	1.946965
79361	1.848415
79362	1.642423
79363	2.400061
79364	1.870346
79365	1.717109
79366	1.760462
79367	1.790520
79368	1.666959
79369	1.733966
79370	1.852952
79371	1.807929
79372	2.047957
79373	1.646003
79374	1.838738
79375	1.741073
79376	1.913816
79377	1.809766
79378	1.734221
79379	1.721284
79380	1.698619
79381	1.676069
79382	1.829726
79383	1.721375
79384	1.826413
79385	1.762526
79386	1.663568
79387	3.222078
79388	1.553340
79389	1.655840
79390	1.743166
79391	1.657965
79392	1.665162
79393	2.219866
79394	1.722479
79395	1.785192
79396	2.779276
79397	1.720995
79398	1.644306
79399	1.773303
79400	1.749002
79401	1.636430
79402	1.710708
79403	1.776805
79404	1.713554
79405	2.166607
79406	1.812543
79407	1.696894
79408	1.670378
79409	1.954854
79410	2.529135
79411	1.682077
79412	1.647532
79413	1.800730
79414	2.889951
79415	2.011619
79416	1.837385
79417	2.009104
79418	1.930208
79419	1.681661
79420	1.872175
79421	1.739873
79422	2.017537
79423	1.822366
79424	2.252747
79425	1.851917
79426	1.859488
79427	1.817870
79428	1.729191
79429	1.833561
79430	2.001955
79431	2.444156
79432	1.762640
79433	1.764276
79434	1.752279
79435	1.704939
79436	1.989404
79437	1.747248
79438	1.578066
79439	1.867494
79440	1.749360
79441	1.902608
79442	1.846990
79443	1.801850
79444	1.673271
79445	1.828812
79446	1.713709
79447	1.855997
79448	1.793011
79449	1.954078
79450	2.267680
79451	1.677477
79452	1.740191
79453	1.697761
79454	1.711010
79455	1.767607
79456	1.732217
79457	1.818330
79458	1.808097
79459	1.888372
79460	1.964054
79461	1.904028
79462	2.080153
79463	2.078241
79464	1.810580
79465	2.436536
79466	1.735840
79467	1.710083
79468	1.688578
79469	2.408962
79470	1.913492
79471	1.730020
79472	1.663227
79473	1.689725
79474	1.635057
79475	1.808642
79476	1.952956
79477	1.852969
79478	1.911883
79479	1.899954
79480	1.782238
79481	1.667542
79482	2.986358
79483	1.999987
79484	1.768828
79485	1.627315
79486	1.984046
79487	1.714642
79488	1.711315
79489	2.182225
79490	1.723477
79491	1.715374
79492	3.183848
79493	1.616181
79494	1.732910
79495	1.746404
79496	1.811747
79497	1.694878
79498	1.708154
79499	1.673500
79500	1.776566
79501	1.730622
79502	1.941327
79503	1.851102
79504	1.698136
79505	1.927884
79506	1.793021
79507	1.664790
79508	3.147355
79509	1.689454
79510	2.314677
79511	1.626717
79512	1.761141
79513	1.649883
79514	1.882848
79515	2.104748
79516	2.013999
79517	1.694479
79518	1.695911
79519	1.675455
79520	1.762490
79521	1.735647
79522	1.697652
79523	1.641338
79524	1.802021
79525	1.789099
79526	1.656700
79527	1.855759
79528	1.901033
79529	1.880740
79530	1.641969
79531	1.732206
79532	2.133649
79533	1.649709
79534	1.916750
79535	1.879634
79536	1.752867
79537	2.684978
79538	1.664244
79539	1.824128
79540	1.718301
79541	2.158452
79542	1.725232
79543	1.987072
79544	1.717488
79545	1.708055
79546	1.739036
79547	1.856796
79548	1.670496
79549	2.491467
79550	1.708313
79551	1.681102
79552	1.933691
79553	1.876547
79554	1.745177
79555	1.895352
79556	1.727531
79557	1.731468
79558	1.737533
79559	1.738418
79560	1.927339
79561	1.616543
79562	1.677782
79563	1.786209
79564	2.318741
79565	1.884852
79566	1.742376
79567	1.636684
79568	1.873844
79569	1.829902
79570	1.610220
79571	1.836730
79572	1.981804
79573	1.746440
79574	1.984288
79575	1.706491
79576	2.363073
79577	1.788008
79578	1.698231
79579	1.687711
79580	1.699997
79581	2.150744
79582	1.993704
79583	1.966081
79584	1.699823
79585	1.657441
79586	1.836970
79587	1.970856
79588	1.788062
79589	1.690827
79590	1.612199
79591	1.869174
79592	1.651526
79593	2.462209
79594	2.373037
79595	1.735705
79596	1.734528
79597	1.625531
79598	1.871603
79599	1.840280
79600	1.801821
79601	1.790064
79602	1.688986
79603	1.744816
79604	2.033806
79605	1.653576
79606	1.710075
79607	1.729620
79608	1.839772
79609	1.796587
79610	1.966072
79611	1.639317
79612	1.715207
79613	1.691114
79614	1.772593
79615	1.753129
79616	1.778954
79617	1.992268
79618	1.803570
79619	1.711352
79620	1.751093
79621	1.682060
79622	1.665610
79623	1.824135
79624	1.676232
79625	1.725275
79626	1.917938
79627	2.039225
79628	2.182785
79629	1.814344
79630	1.736437
79631	2.085257
79632	1.986460
79633	1.652395
79634	1.762563
79635	1.769634
79636	1.604735
79637	1.736759
79638	1.628208
79639	1.753526
79640	2.157990
79641	1.763951
79642	1.757997
79643	1.958338
79644	1.771737
79645	1.759885
79646	1.663446
79647	1.773203
79648	1.752217
79649	2.177823
79650	1.800447
79651	1.834176
79652	2.002099
79653	1.726978
79654	1.747799
79655	1.897599
79656	1.793349
79657	1.814587
79658	1.690607
79659	2.234830
79660	2.697747
79661	1.833896
79662	1.767635
79663	1.758089
79664	1.854312
79665	1.738189
79666	1.726942
79667	1.616308
79668	1.769461
79669	1.624060
79670	1.907736
79671	1.732485
79672	1.694301
79673	1.703787
79674	1.701813
79675	1.588637
79676	1.681519
79677	1.777957
79678	1.879850
79679	1.663997
79680	1.763369
79681	1.896551
79682	1.914003
79683	2.108394
79684	1.702137
79685	1.756376
79686	1.764332
79687	1.836589
79688	1.662833
79689	1.634784
79690	2.046545
79691	1.615203
79692	1.804171
79693	3.135949
79694	1.999868
79695	2.483474
79696	2.215143
79697	1.869635
79698	1.625365
79699	1.915590
79700	2.115897
79701	3.056986
79702	1.685050
79703	1.809769
79704	1.848220
79705	1.975491
79706	1.793056
79707	1.973351
79708	1.649650
79709	1.790310
79710	1.773429
79711	2.560723
79712	1.684504
79713	1.731613
79714	2.229145
79715	1.722701
79716	1.894786
79717	1.787104
79718	1.894349
79719	1.780261
79720	1.680906
79721	1.868519
79722	1.624804
79723	1.887414
79724	1.723667
79725	1.702753
79726	2.075125
79727	1.856929
79728	1.783156
79729	1.830677
79730	2.351535
79731	1.843098
79732	1.778194
79733	1.675036
79734	1.720192
79735	1.699788
79736	1.685599
79737	2.661493
79738	1.829077
79739	1.686581
79740	1.845023
79741	1.855337
79742	2.070889
79743	1.781852
79744	1.699286
79745	1.521665
79746	1.906346
79747	1.748684
79748	1.725744
79749	1.627400
79750	1.714444
79751	1.951237
79752	1.712060
79753	1.652017
79754	1.719915
79755	1.686609
79756	1.670301
79757	1.799554
79758	1.828042
79759	1.782452
79760	1.763754
79761	1.717046
79762	1.703361
79763	2.003979
79764	1.625541
79765	1.604578
79766	1.636955
79767	2.854376
79768	1.729361
79769	1.690119
79770	1.693830
79771	1.590091
79772	1.787465
79773	1.725361
79774	1.685101
79775	1.673215
79776	1.722702
79777	1.703826
79778	2.212269
79779	2.046392
79780	1.754304
79781	1.873160
79782	1.622603
79783	1.743177
79784	1.833856
79785	1.813327
79786	2.015484
79787	1.897682
79788	2.001452
79789	1.790708
79790	1.656501
79791	1.716307
79792	1.612714
79793	1.748433
79794	1.796395
79795	1.789204
79796	2.713574
79797	1.831632
79798	1.836166
79799	2.111524
79800	1.691386
79801	2.175806
79802	1.677028
79803	1.712678
79804	1.699188
79805	1.648279
79806	1.926910
79807	2.171624
79808	1.861401
79809	1.933622
79810	1.940478
79811	1.620554
79812	1.663377
79813	1.763165
79814	1.781282
79815	1.870000
79816	1.841975
79817	1.705977
79818	1.789645
79819	1.767848
79820	1.649744
79821	1.832017
79822	1.738633
79823	1.813686
79824	1.724309
79825	1.615177
79826	1.724482
79827	1.852208
79828	1.594656
79829	1.829218
79830	1.660485
79831	1.702755
79832	1.627591
79833	1.733054
79834	1.740477
79835	1.952462
79836	1.705456
79837	2.018819
79838	1.697089
79839	1.843804
79840	1.660514
79841	1.678549
79842	1.562139
79843	1.744433
79844	1.721476
79845	1.702030
79846	2.159265
79847	1.648324
79848	1.642125
79849	1.861104
79850	1.677476
79851	1.976961
79852	1.876988
79853	1.975010
79854	1.723832
79855	2.046979
79856	1.725405
79857	1.653729
79858	1.765517
79859	1.687978
79860	2.159841
79861	1.727152
79862	1.915380
79863	1.826906
79864	1.681822
79865	2.201458
79866	1.709176
79867	1.686303
79868	1.834288
79869	1.696463
79870	1.826793
79871	1.732929
79872	2.137639
79873	1.664882
79874	1.852635
79875	1.822925
79876	1.598814
79877	3.311308
79878	1.652630
79879	1.753806
79880	1.732728
79881	1.703139
79882	1.610147
79883	1.724562
79884	1.806124
79885	1.694227
79886	1.733111
79887	1.738239
79888	1.725436
79889	1.683721
79890	1.657099
79891	1.629778
79892	1.671693
79893	3.528190
79894	1.737403
79895	1.817408
79896	1.817911
79897	1.917617
79898	1.621691
79899	1.879062
79900	1.616897
79901	1.744229
79902	1.781481
79903	2.185478
79904	2.227851
79905	1.667174
79906	2.343797
79907	2.119696
79908	1.768712
79909	1.819399
79910	1.684760
79911	1.674929
79912	1.965252
79913	1.877255
79914	1.956097
79915	1.761120
79916	1.611478
79917	2.051354
79918	1.787332
79919	1.715646
79920	1.661849
79921	1.756867
79922	1.615933
79923	1.715286
79924	1.726044
79925	1.737687
79926	1.644588
79927	2.277230
79928	1.771231
79929	1.672889
79930	2.143348
79931	1.695848
79932	1.646192
79933	1.709017
79934	1.718007
79935	1.791866
79936	1.635390
79937	1.703409
79938	1.655847
79939	1.806409
79940	1.755223
79941	1.722215
79942	1.795040
79943	1.707992
79944	1.687552
79945	1.775130
79946	1.798985
79947	1.630613
79948	1.708220
79949	1.733731
79950	1.587985
79951	2.439041
79952	1.719576
79953	1.741626
79954	1.739451
79955	1.678665
79956	1.833443
79957	1.886781
79958	1.983976
79959	1.823176
79960	1.703679
79961	1.640756
79962	2.039955
79963	1.728114
79964	1.778109
79965	1.882084
79966	1.863122
79967	2.192471
79968	1.665256
79969	1.697801
79970	1.868361
79971	1.652860
79972	1.687745
79973	1.891036
79974	1.672556
79975	1.885232
79976	1.678416
79977	1.977280
79978	1.785679
79979	1.619113
79980	1.683037
79981	1.839505
79982	1.693252
79983	1.880421
79984	1.664378
79985	1.619494
79986	1.733178
79987	2.084286
79988	1.778340
79989	1.789631
79990	1.801566
79991	1.632493
79992	1.662269
79993	1.758709
79994	1.691381
79995	1.986110
79996	2.044931
79997	1.696194
79998	1.588392
79999	1.797022
80000	1.738668
80001	1.612265
80002	1.885171
80003	2.087479
80004	2.079351
80005	1.704246
80006	1.971556
80007	2.536153
80008	1.760847
80009	1.601007
80010	1.659953
80011	1.713389
80012	2.190301
80013	1.685130
80014	1.850412
80015	1.692064
80016	1.719808
80017	1.772161
80018	1.796348
80019	1.719579
80020	1.759975
80021	2.017318
80022	2.493770
80023	1.954215
80024	1.745388
80025	1.651336
80026	1.650393
80027	2.645270
80028	1.737619
80029	1.638682
80030	1.746938
80031	2.776526
80032	1.683732
80033	1.805038
80034	2.095043
80035	1.667886
80036	2.475029
80037	2.105885
80038	1.882886
80039	1.688471
80040	1.790475
80041	1.710821
80042	1.863761
80043	1.616794
80044	2.055640
80045	1.648519
80046	1.663221
80047	1.743749
80048	1.991654
80049	1.923236
80050	2.012135
80051	1.693634
80052	1.766086
80053	2.101701
80054	1.787930
80055	1.609527
80056	2.002544
80057	1.767000
80058	2.257428
80059	1.962879
80060	1.783818
80061	1.820987
80062	1.997970
80063	1.801319
80064	2.345618
80065	1.720337
80066	1.742181
80067	1.618087
80068	1.741704
80069	1.717545
80070	1.605051
80071	1.653986
80072	1.773544
80073	1.651837
80074	1.778918
80075	1.731783
80076	1.997027
80077	1.703279
80078	1.740261
80079	1.693566
80080	1.886144
80081	2.107983
80082	1.943688
80083	1.765533
80084	2.140466
80085	1.621284
80086	2.123509
80087	1.607148
80088	2.303507
80089	1.622180
80090	1.896275
80091	1.823103
80092	1.709596
80093	1.630871
80094	1.824840
80095	3.523079
80096	1.684511
80097	1.640723
80098	1.731709
80099	1.633042
80100	1.643000
80101	1.792357
80102	2.120902
80103	1.702416
80104	1.867788
80105	1.751746
80106	1.994551
80107	1.777132
80108	1.808974
80109	1.904091
80110	1.654501
80111	1.766541
80112	1.775343
80113	1.618213
80114	2.240361
80115	2.617648
80116	1.813889
80117	1.693927
80118	1.968300
80119	1.656746
80120	1.744425
80121	1.708744
80122	1.777524
80123	2.516155
80124	1.784322
80125	1.616596
80126	2.009638
80127	1.728757
80128	1.761513
80129	1.649618
80130	1.805128
80131	1.609370
80132	1.717741
80133	1.662987
80134	1.556597
80135	1.797729
80136	1.733712
80137	1.744273
80138	1.800141
80139	1.974947
80140	1.764131
80141	1.930058
80142	2.154613
80143	1.681482
80144	2.018288
80145	1.678099
80146	1.610685
80147	1.615262
80148	1.875944
80149	1.771654
80150	1.607700
80151	1.756179
80152	1.918484
80153	1.693010
80154	1.903957
80155	1.710662
80156	1.723832
80157	2.043163
80158	2.016364
80159	1.775880
80160	1.664588
80161	2.455972
80162	2.577812
80163	1.725427
80164	2.167332
80165	1.815738
80166	1.738528
80167	2.106838
80168	1.754220
80169	2.019993
80170	2.410820
80171	1.809800
80172	2.006998
80173	1.793304
80174	1.910097
80175	1.666665
80176	1.669024
80177	2.440486
80178	2.012805
80179	1.752718
80180	1.904236
80181	1.713894
80182	1.628574
80183	1.708349
80184	1.728914
80185	1.695632
80186	1.919597
80187	1.725666
80188	1.781508
80189	2.905535
80190	1.884429
80191	1.633583
80192	3.663668
80193	1.693335
80194	2.020333
80195	2.460760
80196	1.749611
80197	1.733963
80198	1.987255
80199	1.763006
80200	1.983286
80201	2.136715
80202	1.969406
80203	1.760336
80204	1.960316
80205	1.693484
80206	1.714755
80207	1.788327
80208	1.697271
80209	1.766737
80210	1.929283
80211	1.765783
80212	1.704092
80213	1.911171
80214	1.837039
80215	2.001765
80216	1.877774
80217	1.587360
80218	1.635937
80219	1.851076
80220	2.113406
80221	1.767441
80222	1.640284
80223	1.759716
80224	1.775178
80225	1.883151
80226	1.974336
80227	1.717049
80228	1.695227
80229	1.860861
80230	1.775539
80231	1.815248
80232	1.750541
80233	2.057518
80234	1.889063
80235	2.146235
80236	1.732038
80237	1.915317
80238	1.870171
80239	1.828576
80240	1.893788
80241	1.865736
80242	1.828121
80243	1.610498
80244	1.638290
80245	1.747207
80246	1.600847
80247	1.855014
80248	1.823409
80249	1.864328
80250	1.800453
80251	1.678331
80252	1.692513
80253	1.593022
80254	1.610292
80255	1.744116
80256	1.791243
80257	1.925311
80258	1.704139
80259	1.757064
80260	1.710925
80261	1.800753
80262	1.744501
80263	2.686470
80264	1.741153
80265	1.708022
80266	1.869606
80267	1.939419
80268	1.781481
80269	1.723925
80270	1.676061
80271	1.751716
80272	3.012981
80273	1.743727
80274	1.639944
80275	1.684501
80276	2.531054
80277	2.248155
80278	1.902149
80279	1.871231
80280	1.887304
80281	1.612746
80282	1.791004
80283	1.835550
80284	1.855731
80285	2.091864
80286	1.671896
80287	1.879173
80288	1.757553
80289	1.833148
80290	1.734031
80291	1.602992
80292	1.724215
80293	1.672688
80294	1.625785
80295	1.633187
80296	1.637968
80297	1.851742
80298	1.729672
80299	1.744130
80300	1.631095
80301	1.788553
80302	1.704622
80303	1.766627
80304	1.690899
80305	1.760090
80306	1.993987
80307	1.858934
80308	1.863621
80309	1.682894
80310	1.636978
80311	1.693285
80312	1.697743
80313	1.706742
80314	1.733972
80315	1.685632
80316	1.667558
80317	1.977569
80318	1.569576
80319	1.700050
80320	1.821852
80321	1.630041
80322	2.135957
80323	1.659287
80324	1.774566
80325	1.785533
80326	1.833768
80327	1.760991
80328	1.886832
80329	1.756331
80330	1.780543
80331	1.724565
80332	1.745399
80333	1.999663
80334	1.664560
80335	1.637679
80336	2.193977
80337	1.712913
80338	2.245161
80339	1.770484
80340	1.923446
80341	1.636767
80342	1.759671
80343	1.677413
80344	1.840888
80345	1.868236
80346	1.788708
80347	1.762302
80348	2.061871
80349	1.663711
80350	1.920160
80351	1.658118
80352	1.747071
80353	1.628755
80354	2.481757
80355	1.688598
80356	2.072098
80357	1.872692
80358	1.692029
80359	1.682307
80360	1.721319
80361	1.703707
80362	1.654661
80363	1.650275
80364	2.218802
80365	2.286957
80366	1.697666
80367	1.839773
80368	1.642058
80369	1.760490
80370	1.721653
80371	1.898679
80372	2.048315
80373	1.925590
80374	2.227644
80375	2.658360
80376	1.684740
80377	1.959499
80378	1.778211
80379	1.635667
80380	1.763831
80381	1.668636
80382	1.895933
80383	2.135068
80384	1.794736
80385	1.893789
80386	1.928994
80387	1.658827
80388	2.242216
80389	1.747348
80390	1.779429
80391	1.736251
80392	1.898867
80393	1.813296
80394	1.695031
80395	1.795521
80396	1.702933
80397	1.752339
80398	1.944922
80399	1.821055
80400	1.767990
80401	1.811419
80402	1.852869
80403	1.662838
80404	1.952415
80405	1.746536
80406	1.864712
80407	1.818579
80408	1.970290
80409	1.818591
80410	1.700074
80411	1.662172
80412	3.008344
80413	2.411238
80414	1.665238
80415	1.690230
80416	1.717614
80417	2.923410
80418	1.994491
80419	1.769252
80420	1.865465
80421	1.912981
80422	1.953404
80423	1.940738
80424	2.054933
80425	1.659886
80426	1.623908
80427	1.883927
80428	2.048783
80429	1.666084
80430	1.864427
80431	1.660283
80432	2.272801
80433	1.999427
80434	1.653520
80435	1.836534
80436	1.714621
80437	1.744057
80438	1.725488
80439	1.729287
80440	1.780643
80441	2.175830
80442	1.811889
80443	1.955330
80444	1.752162
80445	1.822628
80446	1.766095
80447	1.694721
80448	1.696840
80449	2.006729
80450	1.630160
80451	1.763404
80452	1.759538
80453	1.716128
80454	1.876535
80455	1.917780
80456	1.834170
80457	1.919716
80458	1.802763
80459	1.766098
80460	2.539835
80461	2.122675
80462	2.354949
80463	1.702495
80464	1.704039
80465	1.706234
80466	1.662400
80467	1.769883
80468	1.633504
80469	2.099911
80470	2.079564
80471	1.642946
80472	1.700134
80473	1.590072
80474	1.712256
80475	1.756111
80476	3.333032
80477	1.758607
80478	1.545550
80479	1.801966
80480	1.630673
80481	1.770191
80482	1.843898
80483	1.563262
80484	1.979939
80485	1.903579
80486	1.861979
80487	2.001010
80488	1.650019
80489	1.660489
80490	1.611092
80491	1.863057
80492	1.771728
80493	1.776762
80494	1.787423
80495	1.680938
80496	1.804036
80497	1.642967
80498	1.653862
80499	2.064349
80500	1.553131
80501	1.783110
80502	2.158409
80503	1.697602
80504	1.773104
80505	1.884707
80506	1.742412
80507	1.702666
80508	1.808274
80509	1.800578
80510	1.639660
80511	1.686283
80512	1.676473
80513	1.831643
80514	1.924508
80515	1.827520
80516	2.291423
80517	2.645297
80518	1.861816
80519	2.046951
80520	1.996674
80521	1.744333
80522	1.696242
80523	1.625479
80524	1.648226
80525	1.742200
80526	1.834598
80527	1.736362
80528	1.727233
80529	1.808652
80530	1.763174
80531	1.673913
80532	1.751255
80533	1.740059
80534	1.597907
80535	1.720263
80536	1.702181
80537	1.673908
80538	1.915036
80539	1.927239
80540	1.795548
80541	1.829255
80542	1.928929
80543	1.867513
80544	1.702308
80545	1.741480
80546	2.094062
80547	1.710665
80548	1.683627
80549	1.725512
80550	1.822239
80551	1.832574
80552	1.655747
80553	1.982915
80554	1.719353
80555	1.816077
80556	1.701211
80557	1.562272
80558	1.688299
80559	1.806560
80560	1.876489
80561	1.700890
80562	1.660808
80563	1.911767
80564	1.821188
80565	1.882981
80566	1.639351
80567	1.698208
80568	1.637339
