61526	1.689658
61527	1.673277
61528	1.663561
61529	1.685827
61530	1.786686
61531	1.631947
61532	1.946360
61533	1.788480
61534	1.550740
61535	2.152338
61536	1.525313
61537	1.830172
61538	1.950893
61539	1.619365
61540	1.908882
61541	1.855088
61542	1.674466
61543	1.847457
61544	1.822232
61545	1.823828
61546	1.676162
61547	1.852589
61548	1.901933
61549	1.676947
61550	1.636309
61551	1.880322
61552	1.815393
61553	1.445308
61554	1.562394
61555	1.616578
61556	1.653998
61557	1.536622
61558	1.577242
61559	1.475765
61560	1.726390
61561	1.682975
61562	1.602414
61563	1.585451
61564	1.756188
61565	1.711457
61566	1.751687
61567	1.640013
61568	1.708417
61569	1.754204
61570	1.995200
61571	1.578613
61572	1.627641
61573	1.724545
61574	1.795850
61575	1.757147
61576	1.596816
61577	1.518847
61578	1.577114
61579	1.618632
61580	1.842603
61581	1.801504
61582	1.514290
61583	1.709500
61584	1.612969
61585	1.624106
61586	1.625733
61587	1.894302
61588	1.917329
61589	1.831289
61590	1.631592
61591	1.746481
61592	1.594492
61593	1.636397
61594	2.040548
61595	1.588322
61596	1.533918
61597	1.862017
61598	1.802660
61599	1.815603
61600	1.601581
61601	1.686957
61602	1.584119
61603	1.927035
61604	1.916891
61605	1.596612
61606	1.827244
61607	1.567473
61608	1.769818
61609	1.675932
61610	1.702733
61611	1.600569
61612	1.984634
61613	1.572948
61614	1.802502
61615	1.780094
61616	1.913162
61617	1.663620
61618	1.753530
61619	1.824060
61620	1.540979
61621	1.657117
61622	1.622930
61623	1.920490
61624	1.673532
61625	1.643187
61626	1.717258
61627	1.697706
61628	1.623542
61629	1.828826
61630	1.704186
61631	1.778148
61632	1.587442
61633	1.689761
61634	1.701242
61635	1.708425
61636	1.720586
61637	1.666930
61638	1.749046
61639	1.861879
61640	1.982049
61641	1.680203
61642	1.676927
61643	1.446921
61644	1.598240
61645	1.934785
61646	1.445223
61647	1.728937
61648	1.606491
61649	1.505148
61650	1.622536
61651	1.538362
61652	1.675439
61653	1.725126
61654	1.585173
61655	1.672245
61656	1.887351
61657	1.561164
61658	1.891076
61659	1.809554
61660	1.753154
61661	1.574253
61662	1.711855
61663	1.915105
61664	1.740025
61665	1.654971
61666	1.638784
61667	1.626782
61668	1.735232
61669	1.597209
61670	1.643693
61671	1.626911
61672	1.628038
61673	1.671165
61674	1.694686
61675	1.546234
61676	1.659017
61677	1.842801
61678	1.796259
61679	1.613246
61680	1.625041
61681	1.670609
61682	1.547445
61683	1.690359
61684	1.687243
61685	1.643007
61686	1.731114
61687	1.739476
61688	1.686185
61689	1.643308
61690	1.608372
61691	1.715199
61692	1.918391
61693	1.860406
61694	1.992628
61695	1.613811
61696	1.980114
61697	1.627358
61698	1.599702
61699	1.651441
61700	1.815728
61701	1.518220
61702	1.753046
61703	1.847077
61704	1.864090
61705	1.725056
61706	1.804971
61707	1.832623
61708	1.697151
61709	1.857458
61710	1.939025
61711	1.520393
61712	1.671206
61713	1.681331
61714	1.594504
61715	1.604768
61716	1.676610
61717	1.619660
61718	1.543707
61719	1.680458
61720	1.625142
61721	1.671994
61722	1.597233
61723	1.710296
61724	1.618686
61725	1.722546
61726	1.892473
61727	1.558562
61728	1.667854
61729	1.830806
61730	1.630638
61731	1.726116
61732	1.635410
61733	1.467352
61734	1.939637
61735	1.661675
61736	1.494810
61737	1.542186
61738	1.853296
61739	1.553163
61740	1.799870
61741	1.782020
61742	1.688619
61743	1.740981
61744	1.950300
61745	1.670544
61746	1.509677
61747	1.612103
61748	1.492574
61749	1.612237
61750	1.596135
61751	1.951147
61752	1.607410
61753	1.663222
61754	1.524631
61755	1.842466
61756	1.695678
61757	1.556324
61758	1.547969
61759	1.842477
61760	1.830495
61761	1.894190
61762	2.047874
61763	1.615930
61764	1.575688
61765	1.678497
61766	1.534636
61767	1.762722
61768	1.609680
61769	1.635393
61770	1.675238
61771	1.538670
61772	1.713536
61773	1.666066
61774	1.635650
61775	1.809335
61776	1.724034
61777	1.595007
61778	1.578902
61779	1.893602
61780	1.666646
61781	1.638200
61782	1.800704
61783	1.830641
61784	1.615024
61785	1.676803
61786	1.772926
61787	1.577510
61788	2.030863
61789	1.725860
61790	1.620370
61791	1.538183
61792	1.653940
61793	1.581256
61794	1.623655
61795	1.705205
61796	1.567815
61797	1.607319
61798	1.565290
61799	1.527302
61800	1.674773
61801	1.566848
61802	1.709827
61803	1.648339
61804	1.646251
61805	1.577976
61806	1.665646
61807	1.766526
61808	1.703057
61809	1.462169
61810	1.631158
61811	1.689716
61812	1.966052
61813	1.597767
61814	1.503907
61815	1.710237
61816	1.721436
61817	1.841529
61818	1.615257
61819	1.739487
61820	1.634209
61821	1.754767
61822	1.692695
61823	1.590630
61824	1.645561
61825	1.533360
61826	1.556418
61827	1.869757
61828	1.797329
61829	1.657465
61830	1.643177
61831	1.571013
61832	1.597523
61833	1.458234
61834	1.671197
61835	1.774011
61836	1.710439
61837	1.773774
61838	1.553039
61839	1.842253
61840	1.711384
61841	1.727811
61842	1.585408
61843	1.667288
61844	1.805808
61845	1.697687
61846	1.563694
61847	1.645001
61848	1.545782
61849	1.677060
61850	1.715189
61851	1.597825
61852	1.640237
61853	1.772176
61854	1.718518
61855	1.507292
61856	1.881883
61857	1.740785
61858	1.708995
61859	1.874642
61860	1.704760
61861	1.748852
61862	1.756583
61863	1.652280
61864	1.603338
61865	1.699003
61866	1.687063
61867	1.628815
61868	1.684870
61869	1.685049
61870	1.603961
61871	1.652859
61872	1.663303
61873	1.666927
61874	1.811924
61875	1.636354
61876	1.664420
61877	1.826915
61878	1.732796
61879	1.583789
61880	1.692150
61881	1.792218
61882	1.551903
61883	1.774258
61884	1.768948
61885	1.729487
61886	1.584826
61887	1.586887
61888	1.709604
61889	1.980766
61890	1.701791
61891	1.537910
61892	1.707832
61893	1.561526
61894	1.863766
61895	1.782062
61896	1.597294
61897	1.622108
61898	1.567797
61899	1.759081
61900	1.522078
61901	1.919608
61902	1.709624
61903	1.933739
61904	1.653263
61905	1.629160
61906	1.471210
61907	1.641591
61908	1.607744
61909	1.708229
61910	1.599331
61911	1.635977
61912	2.004363
61913	1.698281
61914	1.693639
61915	1.964802
61916	1.668377
61917	1.821985
61918	1.858814
61919	1.745373
61920	1.703389
61921	1.729165
61922	1.666588
61923	1.657897
61924	1.828666
61925	1.548423
61926	1.464831
61927	1.588513
61928	1.571558
61929	1.668346
61930	1.735590
61931	1.943863
61932	1.736433
61933	1.757870
61934	1.749358
61935	1.739596
61936	2.062502
61937	1.794263
61938	1.830933
61939	1.494795
61940	1.894203
61941	1.958715
61942	1.792368
61943	1.656513
61944	1.710903
61945	2.052503
61946	1.782452
61947	1.754559
61948	1.774382
61949	1.746036
61950	1.648263
61951	1.689665
61952	1.706280
61953	1.563237
61954	1.712189
61955	1.781130
61956	1.710155
61957	1.725868
61958	1.619122
61959	1.728382
61960	1.799411
61961	1.718328
61962	1.557435
61963	1.628173
61964	1.748754
61965	1.709466
61966	1.646930
61967	1.623670
61968	1.658869
61969	1.574353
61970	1.700278
61971	1.928660
61972	1.608200
61973	1.735630
61974	1.756475
61975	1.795992
61976	1.706984
61977	1.605898
61978	1.949907
61979	1.637523
61980	1.785285
61981	1.867244
61982	1.638959
61983	1.508590
61984	1.804130
61985	1.804907
61986	1.757489
61987	1.848239
61988	1.644077
61989	1.795556
61990	1.792778
61991	1.601808
61992	1.592754
61993	1.718182
61994	1.604274
61995	2.002878
61996	1.527208
61997	1.778196
61998	1.901175
61999	1.613275
62000	1.922113
62001	1.532518
62002	1.470077
62003	1.680802
62004	1.698642
62005	2.107842
62006	1.783774
62007	1.706219
62008	1.574256
62009	1.598883
62010	1.862787
62011	1.640769
62012	1.748993
62013	1.623842
62014	1.789912
62015	1.800006
62016	1.557667
62017	1.924633
62018	1.694175
62019	1.504905
62020	1.687992
62021	1.614105
62022	1.731040
62023	1.788935
62024	1.633875
62025	1.603499
62026	1.652694
62027	1.667539
62028	1.706261
62029	1.626884
62030	1.785726
62031	1.758493
62032	1.674699
62033	1.906385
62034	1.722800
62035	1.694169
62036	1.567219
62037	1.678405
62038	1.690198
62039	1.627014
62040	1.651917
62041	1.681949
62042	1.567116
62043	1.762638
62044	1.609931
62045	1.864550
62046	1.597528
62047	1.479802
62048	1.790096
62049	1.700937
62050	1.642757
62051	1.680748
62052	1.664430
62053	1.779637
62054	2.098550
62055	1.705227
62056	1.602428
62057	1.825318
62058	1.912359
62059	1.606166
62060	1.682822
62061	1.812840
62062	1.566289
62063	1.565654
62064	1.793176
62065	1.527199
62066	1.572980
62067	1.700118
62068	1.594047
62069	1.910930
62070	1.874774
62071	1.603634
62072	1.721034
62073	1.743399
62074	1.728143
62075	1.789118
62076	1.618811
62077	2.016719
62078	1.614727
62079	1.588040
62080	1.680705
62081	1.773652
62082	1.602602
62083	1.875190
62084	1.690738
62085	1.729931
62086	1.625901
62087	1.659367
62088	1.699676
62089	1.883810
62090	1.610154
62091	1.655914
62092	1.929658
62093	1.860005
62094	1.786978
62095	1.784832
62096	1.754875
62097	1.759380
62098	1.717627
62099	1.796240
62100	1.596750
62101	1.603543
62102	1.630043
62103	1.731977
62104	1.642623
62105	1.999378
62106	1.613728
62107	1.598528
62108	1.696429
62109	1.768956
62110	1.675492
62111	1.707334
62112	1.636734
62113	1.747442
62114	1.582399
62115	1.708481
62116	1.700167
62117	1.533236
62118	1.799446
62119	1.594707
62120	1.903515
62121	1.866248
62122	1.572552
62123	1.616737
62124	1.485886
62125	1.742102
62126	1.542227
62127	1.535053
62128	1.555889
62129	1.630375
62130	1.672563
62131	1.664877
62132	1.647498
62133	1.851450
62134	1.750869
62135	1.588003
62136	1.794078
62137	1.577944
62138	1.611738
62139	1.652646
62140	1.656081
62141	1.661819
62142	1.729639
62143	1.862844
62144	1.690068
62145	1.665223
62146	1.929338
62147	1.945881
62148	1.812099
62149	1.788326
62150	1.698573
62151	1.700953
62152	1.571059
62153	1.552146
62154	1.649321
62155	1.676321
62156	1.699137
62157	1.633860
62158	1.668222
62159	1.661645
62160	1.633391
62161	1.765093
62162	1.612630
62163	1.668720
62164	1.661170
62165	1.568084
62166	1.718352
62167	1.577477
62168	1.727269
62169	1.668679
62170	1.777637
62171	1.716010
62172	1.622142
62173	1.579690
62174	1.964431
62175	1.646461
62176	1.548354
62177	1.615154
62178	1.770129
62179	1.567335
62180	1.773998
62181	1.616409
62182	1.755107
62183	1.901245
62184	1.585389
62185	1.475187
62186	1.523268
62187	1.602501
62188	1.888616
62189	1.628957
62190	1.729967
62191	2.072472
62192	1.695099
62193	1.569383
62194	1.645329
62195	1.751044
62196	1.520445
62197	1.895749
62198	1.878064
62199	1.659896
62200	1.499413
62201	1.948857
62202	1.883814
62203	1.618236
62204	1.657980
62205	1.760410
62206	1.513546
62207	1.664452
62208	1.679595
62209	1.830626
62210	1.796878
62211	1.664003
62212	1.831778
62213	1.659230
62214	1.676751
62215	1.647345
62216	1.621400
62217	1.757088
62218	1.848772
62219	1.616756
62220	1.862046
62221	1.559112
62222	1.701574
62223	1.814440
62224	1.604055
62225	1.633281
62226	1.834256
62227	1.862550
62228	1.790152
62229	1.633927
62230	1.863524
62231	1.899778
62232	1.677958
62233	1.593867
62234	1.748337
62235	1.605406
62236	1.650677
62237	1.812726
62238	1.609082
62239	1.609020
62240	2.210849
62241	1.889103
62242	1.789392
62243	1.794285
62244	1.812103
62245	1.635118
62246	1.689129
62247	1.827576
62248	1.686010
62249	1.775682
62250	1.801271
62251	1.653288
62252	1.644420
62253	1.558986
62254	1.565696
62255	1.520676
62256	1.831393
62257	1.695158
62258	1.705257
62259	1.753632
62260	1.616233
62261	1.518252
62262	1.675314
62263	1.691390
62264	1.611775
62265	1.762983
62266	1.544072
62267	1.789997
62268	1.597251
62269	1.777194
62270	1.827180
62271	1.618631
62272	1.606641
62273	2.024331
62274	1.760387
62275	1.774001
62276	1.543560
62277	1.899488
62278	1.636651
62279	1.854199
62280	1.663149
62281	1.475641
62282	1.828414
62283	1.656084
62284	1.708952
62285	1.859252
62286	1.763372
62287	1.482314
62288	1.781157
62289	1.610003
62290	1.520270
62291	1.681633
62292	1.657548
62293	1.676923
62294	1.574421
62295	1.517803
62296	1.792093
62297	1.597824
62298	1.813970
62299	1.595054
62300	1.686444
62301	1.843161
62302	1.664946
62303	1.622506
62304	1.703583
62305	1.545424
62306	1.643209
62307	1.805785
62308	1.571063
62309	1.670228
62310	1.781730
62311	1.793050
62312	1.585691
62313	1.555155
62314	1.627186
62315	1.523900
62316	1.990358
62317	1.744844
62318	1.532757
62319	1.638664
62320	1.691993
62321	1.714402
62322	1.640926
62323	1.934111
62324	1.624785
62325	1.599179
62326	1.594841
62327	1.641756
62328	1.789687
62329	1.770622
62330	1.791655
62331	1.738069
62332	1.798100
62333	1.681158
62334	1.686273
62335	1.850394
62336	1.659022
62337	1.616939
62338	1.481205
62339	1.559739
62340	1.942789
62341	1.733780
62342	1.587240
62343	1.729867
62344	1.534854
62345	1.613707
62346	1.954756
62347	1.659411
62348	1.662034
62349	1.570952
62350	1.708969
62351	1.961330
62352	1.712474
62353	1.731574
62354	1.753113
62355	1.957097
62356	1.688266
62357	1.816344
62358	1.612199
62359	1.798973
62360	1.852726
62361	1.772447
62362	1.843017
62363	1.972391
62364	1.448374
62365	1.772787
62366	1.614304
62367	1.961068
62368	1.638631
62369	1.778365
62370	1.635245
62371	1.500696
62372	1.654938
62373	1.566002
62374	1.720647
62375	1.713420
62376	1.626205
62377	1.633637
62378	1.575215
62379	1.780001
62380	1.477598
62381	1.933072
62382	1.707961
62383	1.645333
62384	1.526623
62385	1.680420
62386	1.635907
62387	2.075290
62388	1.596346
62389	1.862924
62390	1.551453
62391	1.665401
62392	1.638026
62393	1.679088
62394	1.775913
62395	1.688365
62396	1.681401
62397	1.644504
62398	1.625854
62399	1.651780
62400	1.783249
62401	1.808463
62402	1.806817
62403	1.606504
62404	1.734987
62405	1.827628
62406	1.580915
62407	1.587324
62408	1.670337
62409	1.551914
62410	1.883289
62411	1.869117
62412	1.803946
62413	1.675284
62414	1.755860
62415	1.624709
62416	1.575016
62417	1.599115
62418	1.855371
62419	1.504363
62420	1.677117
62421	1.573666
62422	1.754482
62423	1.752273
62424	1.557276
62425	1.791969
62426	2.004887
62427	2.064587
62428	1.574128
62429	1.566997
62430	1.823841
62431	1.513194
62432	1.790749
62433	1.665670
62434	1.868247
62435	1.781789
62436	1.619699
62437	1.562238
62438	1.603837
62439	1.736853
62440	1.649408
62441	1.584498
62442	1.592515
62443	1.655468
62444	2.019680
62445	1.496572
62446	1.797028
62447	1.730148
62448	1.927110
62449	1.552848
62450	1.692019
62451	1.573372
62452	1.759786
62453	1.613000
62454	1.585987
62455	1.729610
62456	1.646227
62457	1.779098
62458	1.683701
62459	1.606556
62460	1.939776
62461	1.616085
62462	1.730380
62463	1.653638
62464	1.816829
62465	1.703977
62466	1.995242
62467	1.678660
62468	1.516065
62469	1.545115
62470	1.775141
62471	1.620425
62472	1.756200
62473	1.598175
62474	1.739605
62475	1.584062
62476	1.756195
62477	1.699280
62478	1.945816
62479	1.771768
62480	1.718265
62481	1.521424
62482	1.634543
62483	1.610891
62484	1.650486
62485	1.766767
62486	1.644065
62487	2.112237
62488	1.639688
62489	2.005016
62490	1.563358
62491	1.795419
62492	1.709956
62493	1.881649
62494	1.696983
62495	1.621453
62496	1.478922
62497	1.748037
62498	1.743610
62499	1.860013
62500	1.623338
62501	1.686624
62502	1.819864
62503	1.803441
62504	1.884963
62505	1.664225
62506	1.645160
62507	1.601257
62508	1.548889
62509	1.692514
62510	1.576404
62511	1.981300
62512	1.772448
62513	1.666903
62514	1.945403
62515	1.893932
62516	1.870931
62517	1.691754
62518	1.593299
62519	1.748142
62520	1.653984
62521	1.844093
62522	1.644914
62523	1.784481
62524	1.663000
62525	1.796773
62526	1.616620
62527	1.838926
62528	1.667423
62529	1.713813
62530	1.531443
62531	1.805318
62532	1.795451
62533	1.891220
62534	1.552419
62535	1.650379
62536	1.686437
62537	1.797294
62538	1.579762
62539	1.649969
62540	1.641975
62541	1.805748
62542	1.880802
62543	1.727158
62544	1.639592
62545	1.864678
62546	1.891098
62547	1.798011
62548	1.525469
62549	1.693153
62550	1.660285
62551	1.711980
62552	1.710893
62553	1.603949
62554	1.748338
62555	1.609930
62556	1.539770
62557	1.604555
62558	1.666325
62559	1.696064
62560	1.945207
62561	1.748319
62562	1.783815
62563	1.557791
62564	1.841980
62565	1.675843
62566	1.801816
62567	1.925178
62568	1.601325
62569	1.708739
62570	1.729108
62571	1.652448
62572	1.589192
62573	1.699765
62574	1.504112
62575	2.044757
62576	1.762141
62577	1.623659
62578	1.522846
62579	1.689826
62580	1.474046
62581	1.836150
62582	1.800121
62583	1.709486
62584	1.750885
62585	1.999074
62586	1.774647
62587	1.886477
62588	1.783879
62589	1.526367
62590	1.972093
62591	1.652156
62592	1.828950
62593	1.684803
62594	1.701261
62595	1.927043
62596	1.871983
62597	1.746469
62598	1.691674
62599	2.030668
62600	1.496605
62601	1.740170
62602	1.520748
62603	1.556960
62604	1.809812
62605	1.832033
62606	1.672623
62607	1.577095
62608	1.875736
62609	1.670085
62610	1.830067
62611	1.690675
62612	1.702517
62613	1.601597
62614	1.596526
62615	1.777196
62616	1.882448
62617	1.829074
62618	1.736261
62619	1.753151
62620	1.961108
62621	1.819165
62622	1.879106
62623	1.855142
62624	1.551891
62625	1.785833
62626	1.743664
62627	1.860077
62628	1.789821
62629	1.581212
62630	1.678460
62631	1.546823
62632	1.613557
62633	1.551458
62634	1.586893
62635	1.568949
62636	1.806731
62637	1.732231
62638	1.540321
62639	1.831524
62640	1.689956
62641	1.834170
62642	1.592948
62643	1.650941
62644	1.695738
62645	1.551192
62646	1.700098
62647	1.576841
62648	1.937069
62649	1.581470
62650	1.717623
62651	1.636865
62652	1.741574
62653	1.919829
62654	1.450724
62655	1.798072
62656	1.867962
62657	1.488888
62658	1.692508
62659	1.684870
62660	1.557043
62661	1.659853
62662	1.738788
62663	1.752126
62664	1.660133
62665	1.892791
62666	1.570901
62667	1.785667
62668	1.825780
62669	1.543843
62670	1.710863
62671	1.749971
62672	1.737269
62673	1.751604
62674	1.824216
62675	1.586340
62676	1.644017
62677	1.761363
62678	1.641648
62679	1.648450
62680	1.695223
62681	1.690164
62682	1.682356
62683	1.787732
62684	1.611848
62685	1.688734
62686	1.632879
62687	1.510942
62688	1.604504
62689	1.748954
62690	1.621149
62691	1.743927
62692	1.857844
62693	1.732905
62694	1.879310
62695	1.812841
62696	1.597919
62697	1.846523
62698	1.665685
62699	1.630832
62700	1.660573
62701	1.730342
62702	1.721310
62703	1.678658
62704	1.883954
62705	1.574119
62706	1.602798
62707	1.763566
62708	1.662466
62709	1.902922
62710	1.782824
62711	1.567394
62712	1.696496
62713	1.734239
62714	1.537200
62715	1.776782
62716	1.660252
62717	1.725398
62718	1.716700
62719	1.622091
62720	1.710411
62721	1.948701
62722	1.668490
62723	1.637252
62724	1.652055
62725	1.616410
62726	1.642223
62727	1.573803
62728	1.872815
62729	1.556490
62730	1.860582
62731	1.542149
62732	1.704716
62733	1.682040
62734	1.507264
62735	1.547742
62736	1.662926
62737	1.529345
62738	1.651674
62739	1.670784
62740	1.660669
62741	1.888905
62742	1.597948
62743	1.642617
62744	1.933692
62745	2.032086
62746	1.573327
62747	1.900159
62748	1.647878
62749	1.978398
62750	1.682436
62751	1.760304
62752	1.436489
62753	1.770000
62754	1.661555
62755	1.689451
62756	1.544099
62757	1.537003
62758	1.991704
62759	1.522223
62760	1.929049
62761	1.837051
62762	1.670688
62763	1.720237
62764	1.807035
62765	1.600670
62766	1.598503
62767	1.732221
62768	1.934984
62769	1.799879
62770	1.584606
62771	1.695763
62772	1.633222
62773	1.718073
62774	1.774499
62775	1.519526
62776	1.777887
62777	1.671028
62778	1.760117
62779	1.533525
62780	1.582219
62781	1.561235
62782	1.844222
62783	1.563991
62784	1.752842
62785	1.762885
62786	1.709530
62787	1.469053
62788	1.806159
62789	1.637843
62790	1.671746
62791	1.493608
62792	1.690580
62793	1.570749
62794	1.635975
62795	1.544378
62796	1.600459
62797	1.893674
62798	1.731099
62799	1.574043
62800	1.784582
62801	1.636412
62802	1.669032
62803	1.650435
62804	1.730090
62805	1.832149
62806	1.935536
62807	1.722278
62808	1.713783
62809	1.799877
62810	1.859843
62811	1.818016
62812	1.685763
62813	1.716314
62814	1.829021
62815	1.521678
62816	1.634425
62817	1.630260
62818	1.811225
62819	1.942670
62820	1.433253
62821	1.729686
62822	1.464163
62823	1.575640
62824	1.804053
62825	1.775195
62826	1.596009
62827	1.626012
62828	1.705681
62829	1.613881
62830	1.766229
62831	1.739789
62832	1.726647
62833	1.756876
62834	2.134328
62835	1.769717
62836	1.602167
62837	1.945313
62838	1.593707
62839	1.728296
62840	1.809611
62841	1.585103
62842	1.749906
62843	1.614139
62844	1.615004
62845	1.703024
62846	1.729216
62847	1.635000
62848	1.591155
62849	1.752089
62850	2.046220
62851	1.703559
62852	1.567586
62853	1.640588
62854	1.635726
62855	1.605249
62856	1.999275
62857	1.573977
62858	1.696580
62859	1.654383
62860	1.649152
62861	1.683335
62862	1.814484
62863	1.774078
62864	1.777910
62865	1.805597
62866	1.555446
62867	1.611947
62868	1.601260
62869	1.840083
62870	1.698978
62871	1.653839
62872	1.641955
62873	1.718367
62874	1.750969
62875	1.714357
62876	1.841162
62877	1.793635
62878	1.624487
62879	1.721662
62880	1.628181
62881	1.830318
62882	1.868240
62883	1.637724
62884	1.733483
62885	1.670411
62886	1.775642
62887	1.590068
62888	1.660499
62889	1.502649
62890	1.569344
62891	1.770158
62892	1.537430
62893	1.808549
62894	1.542172
62895	1.852456
62896	1.554898
62897	1.655817
62898	1.831991
62899	1.761708
62900	1.668543
62901	1.696669
62902	1.582352
62903	1.754629
62904	1.657073
62905	1.705346
62906	1.691674
62907	1.526300
62908	1.921086
62909	1.519485
62910	1.730189
62911	1.767492
62912	1.639802
62913	1.747952
62914	1.729172
62915	1.489542
62916	1.694093
62917	1.652025
62918	1.547348
62919	1.835072
62920	1.844688
62921	1.715879
62922	1.603973
62923	1.607796
62924	1.801142
62925	1.819518
62926	1.670692
62927	1.832273
62928	1.860860
62929	1.732303
62930	1.797986
62931	1.740197
62932	1.679002
62933	1.607949
62934	1.749223
62935	1.605753
62936	1.666057
62937	1.847402
62938	1.824597
62939	1.720658
62940	2.025481
62941	1.578037
62942	1.683151
62943	1.739852
62944	1.518226
62945	1.533642
62946	1.742693
62947	1.556126
62948	1.576681
62949	1.614237
62950	1.636119
62951	1.899843
62952	1.707976
62953	1.743536
62954	1.739342
62955	1.836631
62956	1.785371
62957	1.766194
62958	1.814519
62959	1.636077
62960	1.705873
62961	1.633089
62962	1.827542
62963	1.454268
62964	1.601256
62965	1.755154
62966	1.733688
62967	1.703157
62968	1.692079
62969	1.469410
62970	1.795246
62971	1.793901
62972	1.774799
62973	1.736542
62974	1.627376
62975	1.631735
62976	1.575130
62977	1.641133
62978	1.576653
62979	1.817941
62980	1.707428
62981	1.555061
62982	1.455122
62983	1.617428
62984	1.509680
62985	1.624965
62986	1.574824
62987	1.815702
62988	1.677288
62989	1.623393
62990	1.854996
62991	1.591902
62992	1.601335
62993	1.676089
62994	1.843912
62995	1.679888
62996	1.835837
62997	1.988894
62998	1.830084
62999	1.546712
63000	1.725334
63001	1.783739
63002	1.541948
63003	1.841196
63004	1.814343
63005	1.690816
63006	1.650121
63007	1.742659
63008	1.728221
63009	1.640338
63010	1.672138
63011	1.552680
63012	1.709414
63013	1.743085
63014	1.543306
63015	1.866767
63016	1.572670
63017	1.706018
63018	2.050175
63019	1.740226
63020	1.580498
63021	1.692768
63022	1.637710
63023	1.786382
63024	1.640234
63025	1.692092
63026	1.739830
63027	1.538329
63028	1.725297
63029	1.568278
63030	1.764741
63031	1.944408
63032	1.785958
63033	1.475785
63034	1.576751
63035	1.821019
63036	1.867809
63037	1.537886
63038	1.837344
63039	1.793087
63040	1.974593
63041	1.666191
63042	1.847174
63043	1.900544
63044	1.632966
63045	1.872048
63046	1.496571
63047	1.528304
63048	1.837805
63049	1.589901
63050	1.673242
63051	1.563201
63052	1.709681
63053	1.621654
63054	1.689344
63055	1.662723
63056	1.744683
63057	1.570597
63058	1.852268
63059	1.595618
63060	1.801116
63061	1.798018
63062	1.784342
63063	1.652964
63064	1.811528
63065	1.882529
63066	1.705747
63067	1.861669
63068	1.831605
63069	1.820285
63070	1.628124
63071	1.541216
63072	1.657958
63073	1.725143
63074	1.558413
63075	1.669223
63076	1.735280
63077	1.683602
63078	1.746041
63079	1.548355
63080	1.643011
63081	1.543785
63082	1.943167
63083	1.602549
63084	1.615277
63085	1.936836
63086	1.521352
63087	1.940047
63088	1.851224
63089	1.726945
63090	1.535542
63091	1.508121
63092	1.974568
63093	1.819559
63094	1.688432
63095	1.685433
63096	1.710847
63097	1.881425
63098	1.877150
63099	1.720275
63100	1.584366
63101	1.830358
63102	1.523079
63103	1.720870
63104	1.644738
63105	1.523189
63106	1.729442
63107	1.602418
63108	1.767616
63109	1.716069
63110	1.599921
63111	1.785419
63112	1.857867
63113	1.666818
63114	1.932192
63115	1.627719
63116	1.680459
63117	1.813763
63118	1.873675
63119	1.762992
63120	1.798053
63121	1.649076
63122	1.671496
63123	1.485180
63124	1.659033
63125	1.868752
63126	1.864582
63127	1.825113
63128	1.749833
63129	1.915277
63130	1.706061
63131	1.593131
63132	1.661762
63133	1.616804
63134	2.014017
63135	1.645182
63136	1.505711
63137	1.765158
63138	2.005893
63139	1.778681
63140	1.847610
63141	1.782908
63142	1.653295
63143	1.853865
63144	1.479961
63145	1.886377
63146	1.522401
63147	1.673634
63148	1.853005
63149	1.824995
63150	1.507087
63151	1.602877
63152	1.733804
63153	1.749354
63154	1.867429
63155	1.717712
63156	1.770241
63157	1.650107
63158	1.709006
63159	1.880612
63160	1.560422
63161	1.648316
63162	1.505449
63163	1.845737
63164	1.974875
63165	1.625422
63166	1.568568
63167	1.712987
63168	1.698479
63169	1.669327
63170	1.699325
63171	1.605561
63172	1.590658
63173	1.692297
63174	1.846244
63175	1.824379
63176	1.773900
63177	1.621812
63178	1.762557
63179	1.655878
63180	1.835070
63181	2.062773
63182	1.643818
63183	1.845518
63184	1.520942
63185	1.740892
63186	1.611218
63187	1.557101
63188	1.525514
63189	1.830449
63190	1.690172
63191	1.661862
63192	1.831633
63193	1.621128
63194	1.565461
63195	1.625593
63196	1.632337
63197	1.812463
63198	1.563941
63199	1.616341
63200	1.832905
63201	1.730039
63202	1.723358
63203	1.651356
63204	1.905511
63205	1.730828
63206	1.616424
63207	1.739983
63208	1.585552
63209	1.718808
63210	1.602087
63211	1.644241
63212	1.843188
63213	1.614077
63214	1.763244
63215	1.610257
63216	1.608348
63217	1.618002
63218	1.792433
63219	1.765144
63220	1.647999
63221	1.618981
63222	1.494288
63223	1.659192
63224	1.653766
63225	1.988693
63226	1.767006
63227	1.830488
63228	1.884236
63229	1.602585
63230	1.881248
63231	1.691118
63232	1.712907
63233	1.952282
63234	1.655463
63235	1.560639
63236	1.486012
63237	1.585738
63238	1.692323
63239	1.651064
63240	1.670553
63241	1.653406
63242	1.969762
63243	1.531857
63244	1.745510
63245	1.774716
63246	1.585036
63247	1.625287
63248	1.728611
63249	1.752417
63250	2.048569
63251	1.943948
63252	1.469664
63253	1.669512
63254	1.838879
63255	1.814915
63256	1.837950
63257	1.663555
63258	1.929102
63259	1.883488
63260	1.666826
63261	1.626299
63262	1.660555
63263	1.740516
63264	1.666391
63265	1.596502
63266	1.466461
63267	1.640327
63268	1.678751
63269	1.529209
63270	1.559748
63271	1.654212
63272	1.654251
63273	1.601858
63274	1.712585
63275	1.782626
